Training: 2025-04-10 00:05:33,117-Speed 64.23 samples/sec   Loss 0.0004   LearningRate 0.000935   Epoch: 13   Global Step: 18680   Fp16 Grad Scale: 33554432   Required: 162 hours
Training: 2025-04-10 00:05:53,158-Speed 63.87 samples/sec   Loss 0.0007   LearningRate 0.000934   Epoch: 13   Global Step: 18690   Fp16 Grad Scale: 33554432   Required: 162 hours
Training: 2025-04-10 00:06:13,135-Speed 64.08 samples/sec   Loss 0.0004   LearningRate 0.000934   Epoch: 13   Global Step: 18700   Fp16 Grad Scale: 33554432   Required: 162 hours
Training: 2025-04-10 00:06:33,166-Speed 63.90 samples/sec   Loss 0.0002   LearningRate 0.000934   Epoch: 13   Global Step: 18710   Fp16 Grad Scale: 33554432   Required: 162 hours
Training: 2025-04-10 00:06:53,216-Speed 63.84 samples/sec   Loss 0.0002   LearningRate 0.000934   Epoch: 13   Global Step: 18720   Fp16 Grad Scale: 33554432   Required: 162 hours
Training: 2025-04-10 00:07:13,268-Speed 63.84 samples/sec   Loss 0.0008   LearningRate 0.000934   Epoch: 13   Global Step: 18730   Fp16 Grad Scale: 33554432   Required: 162 hours
Training: 2025-04-10 00:07:33,356-Speed 63.72 samples/sec   Loss 0.0003   LearningRate 0.000934   Epoch: 13   Global Step: 18740   Fp16 Grad Scale: 67108864   Required: 162 hours
Training: 2025-04-10 00:07:53,286-Speed 64.23 samples/sec   Loss 0.0005   LearningRate 0.000934   Epoch: 13   Global Step: 18750   Fp16 Grad Scale: 67108864   Required: 162 hours
Training: 2025-04-10 00:08:13,325-Speed 63.88 samples/sec   Loss 0.0003   LearningRate 0.000934   Epoch: 13   Global Step: 18760   Fp16 Grad Scale: 67108864   Required: 162 hours
Training: 2025-04-10 00:08:33,387-Speed 63.80 samples/sec   Loss 0.0002   LearningRate 0.000934   Epoch: 13   Global Step: 18770   Fp16 Grad Scale: 67108864   Required: 162 hours
Training: 2025-04-10 00:08:53,647-Speed 63.18 samples/sec   Loss 0.0003   LearningRate 0.000934   Epoch: 13   Global Step: 18780   Fp16 Grad Scale: 67108864   Required: 162 hours
Training: 2025-04-10 00:09:14,639-Speed 60.98 samples/sec   Loss 0.0002   LearningRate 0.000934   Epoch: 13   Global Step: 18790   Fp16 Grad Scale: 67108864   Required: 162 hours
Training: 2025-04-10 00:09:35,516-Speed 61.31 samples/sec   Loss 0.0015   LearningRate 0.000934   Epoch: 13   Global Step: 18800   Fp16 Grad Scale: 33554432   Required: 162 hours
Training: 2025-04-10 00:09:55,409-Speed 64.35 samples/sec   Loss 0.0002   LearningRate 0.000934   Epoch: 13   Global Step: 18810   Fp16 Grad Scale: 33554432   Required: 162 hours
Training: 2025-04-10 00:10:15,385-Speed 64.08 samples/sec   Loss 0.0002   LearningRate 0.000934   Epoch: 13   Global Step: 18820   Fp16 Grad Scale: 33554432   Required: 162 hours
Training: 2025-04-10 00:10:35,382-Speed 64.01 samples/sec   Loss 0.0003   LearningRate 0.000934   Epoch: 13   Global Step: 18830   Fp16 Grad Scale: 33554432   Required: 162 hours
Training: 2025-04-10 00:10:55,377-Speed 64.02 samples/sec   Loss 0.0001   LearningRate 0.000934   Epoch: 13   Global Step: 18840   Fp16 Grad Scale: 33554432   Required: 162 hours
Training: 2025-04-10 00:11:16,292-Speed 61.20 samples/sec   Loss 0.0001   LearningRate 0.000934   Epoch: 13   Global Step: 18850   Fp16 Grad Scale: 33554432   Required: 162 hours
Training: 2025-04-10 00:11:36,394-Speed 63.68 samples/sec   Loss 0.0002   LearningRate 0.000934   Epoch: 13   Global Step: 18860   Fp16 Grad Scale: 33554432   Required: 162 hours
Training: 2025-04-10 00:11:56,288-Speed 64.34 samples/sec   Loss 0.0045   LearningRate 0.000934   Epoch: 13   Global Step: 18870   Fp16 Grad Scale: 16777216   Required: 162 hours
Training: 2025-04-10 00:12:16,358-Speed 63.78 samples/sec   Loss 0.0002   LearningRate 0.000934   Epoch: 13   Global Step: 18880   Fp16 Grad Scale: 16777216   Required: 162 hours
Training: 2025-04-10 00:12:36,314-Speed 64.14 samples/sec   Loss 0.0046   LearningRate 0.000934   Epoch: 13   Global Step: 18890   Fp16 Grad Scale: 8388608   Required: 162 hours
Training: 2025-04-10 00:12:56,350-Speed 63.89 samples/sec   Loss 0.0002   LearningRate 0.000934   Epoch: 13   Global Step: 18900   Fp16 Grad Scale: 8388608   Required: 162 hours
Training: 2025-04-10 00:13:16,469-Speed 63.62 samples/sec   Loss 0.0002   LearningRate 0.000934   Epoch: 13   Global Step: 18910   Fp16 Grad Scale: 8388608   Required: 162 hours
Training: 2025-04-10 00:13:36,609-Speed 63.56 samples/sec   Loss 0.0002   LearningRate 0.000934   Epoch: 13   Global Step: 18920   Fp16 Grad Scale: 8388608   Required: 162 hours
Training: 2025-04-10 00:13:56,515-Speed 64.30 samples/sec   Loss 0.0001   LearningRate 0.000934   Epoch: 13   Global Step: 18930   Fp16 Grad Scale: 8388608   Required: 162 hours
Training: 2025-04-10 00:14:16,416-Speed 64.32 samples/sec   Loss 0.0001   LearningRate 0.000934   Epoch: 13   Global Step: 18940   Fp16 Grad Scale: 8388608   Required: 162 hours
Training: 2025-04-10 00:14:38,302-Speed 58.49 samples/sec   Loss 0.0002   LearningRate 0.000934   Epoch: 13   Global Step: 18950   Fp16 Grad Scale: 8388608   Required: 162 hours
Training: 2025-04-10 00:14:58,275-Speed 64.09 samples/sec   Loss 0.0002   LearningRate 0.000934   Epoch: 13   Global Step: 18960   Fp16 Grad Scale: 8388608   Required: 162 hours
Training: 2025-04-10 00:15:18,363-Speed 63.72 samples/sec   Loss 0.0001   LearningRate 0.000933   Epoch: 13   Global Step: 18970   Fp16 Grad Scale: 8388608   Required: 162 hours
Training: 2025-04-10 00:15:38,405-Speed 63.87 samples/sec   Loss 0.0003   LearningRate 0.000933   Epoch: 13   Global Step: 18980   Fp16 Grad Scale: 8388608   Required: 162 hours
Training: 2025-04-10 00:15:58,459-Speed 63.83 samples/sec   Loss 0.0002   LearningRate 0.000933   Epoch: 13   Global Step: 18990   Fp16 Grad Scale: 16777216   Required: 162 hours
Training: 2025-04-10 00:16:18,369-Speed 64.29 samples/sec   Loss 0.0002   LearningRate 0.000933   Epoch: 13   Global Step: 19000   Fp16 Grad Scale: 16777216   Required: 162 hours
Training: 2025-04-10 00:16:38,365-Speed 64.01 samples/sec   Loss 0.0001   LearningRate 0.000933   Epoch: 13   Global Step: 19010   Fp16 Grad Scale: 16777216   Required: 162 hours
Training: 2025-04-10 00:16:58,331-Speed 64.11 samples/sec   Loss 0.0001   LearningRate 0.000933   Epoch: 13   Global Step: 19020   Fp16 Grad Scale: 16777216   Required: 162 hours
Training: 2025-04-10 00:17:18,387-Speed 63.82 samples/sec   Loss 0.0001   LearningRate 0.000933   Epoch: 13   Global Step: 19030   Fp16 Grad Scale: 16777216   Required: 162 hours
Training: 2025-04-10 00:17:38,399-Speed 63.96 samples/sec   Loss 0.0002   LearningRate 0.000933   Epoch: 13   Global Step: 19040   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:17:58,457-Speed 63.82 samples/sec   Loss 0.0005   LearningRate 0.000933   Epoch: 13   Global Step: 19050   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:18:18,491-Speed 63.89 samples/sec   Loss 0.0002   LearningRate 0.000933   Epoch: 13   Global Step: 19060   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:18:38,572-Speed 63.74 samples/sec   Loss 0.0001   LearningRate 0.000933   Epoch: 13   Global Step: 19070   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:18:58,626-Speed 63.83 samples/sec   Loss 0.0003   LearningRate 0.000933   Epoch: 13   Global Step: 19080   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:19:18,735-Speed 63.65 samples/sec   Loss 0.0002   LearningRate 0.000933   Epoch: 13   Global Step: 19090   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:19:40,666-Speed 58.37 samples/sec   Loss 0.0002   LearningRate 0.000933   Epoch: 13   Global Step: 19100   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:20:00,931-Speed 63.17 samples/sec   Loss 0.0001   LearningRate 0.000933   Epoch: 13   Global Step: 19110   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:20:21,163-Speed 63.27 samples/sec   Loss 0.0001   LearningRate 0.000933   Epoch: 13   Global Step: 19120   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:20:41,200-Speed 63.88 samples/sec   Loss 0.0001   LearningRate 0.000933   Epoch: 13   Global Step: 19130   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:21:01,312-Speed 63.65 samples/sec   Loss 0.0009   LearningRate 0.000933   Epoch: 13   Global Step: 19140   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:21:22,276-Speed 61.06 samples/sec   Loss 0.0001   LearningRate 0.000933   Epoch: 13   Global Step: 19150   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:21:42,506-Speed 63.27 samples/sec   Loss 0.0002   LearningRate 0.000933   Epoch: 13   Global Step: 19160   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:22:02,631-Speed 63.61 samples/sec   Loss 0.0001   LearningRate 0.000933   Epoch: 13   Global Step: 19170   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:22:22,892-Speed 63.18 samples/sec   Loss 0.0002   LearningRate 0.000933   Epoch: 13   Global Step: 19180   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:22:43,024-Speed 63.58 samples/sec   Loss 0.0002   LearningRate 0.000933   Epoch: 13   Global Step: 19190   Fp16 Grad Scale: 67108864   Required: 161 hours
Training: 2025-04-10 00:23:03,078-Speed 63.83 samples/sec   Loss 0.0004   LearningRate 0.000933   Epoch: 13   Global Step: 19200   Fp16 Grad Scale: 67108864   Required: 161 hours
Training: 2025-04-10 00:23:23,155-Speed 63.76 samples/sec   Loss 0.0152   LearningRate 0.000933   Epoch: 13   Global Step: 19210   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:23:43,170-Speed 63.95 samples/sec   Loss 0.0028   LearningRate 0.000933   Epoch: 13   Global Step: 19220   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:24:03,334-Speed 63.48 samples/sec   Loss 0.0004   LearningRate 0.000933   Epoch: 13   Global Step: 19230   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:24:23,428-Speed 63.70 samples/sec   Loss 0.0002   LearningRate 0.000933   Epoch: 13   Global Step: 19240   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:24:45,485-Speed 58.03 samples/sec   Loss 0.0002   LearningRate 0.000933   Epoch: 13   Global Step: 19250   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:25:05,487-Speed 64.00 samples/sec   Loss 0.0002   LearningRate 0.000932   Epoch: 13   Global Step: 19260   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:25:25,484-Speed 64.01 samples/sec   Loss 0.0023   LearningRate 0.000932   Epoch: 13   Global Step: 19270   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:25:45,578-Speed 63.70 samples/sec   Loss 0.0001   LearningRate 0.000932   Epoch: 13   Global Step: 19280   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:26:05,590-Speed 63.96 samples/sec   Loss 0.0003   LearningRate 0.000932   Epoch: 13   Global Step: 19290   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:26:26,310-Speed 61.78 samples/sec   Loss 0.0011   LearningRate 0.000932   Epoch: 13   Global Step: 19300   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:26:47,275-Speed 61.06 samples/sec   Loss 0.0001   LearningRate 0.000932   Epoch: 13   Global Step: 19310   Fp16 Grad Scale: 67108864   Required: 161 hours
Training: 2025-04-10 00:27:08,245-Speed 61.04 samples/sec   Loss 0.0001   LearningRate 0.000932   Epoch: 13   Global Step: 19320   Fp16 Grad Scale: 67108864   Required: 161 hours
Training: 2025-04-10 00:27:28,462-Speed 63.31 samples/sec   Loss 0.0001   LearningRate 0.000932   Epoch: 13   Global Step: 19330   Fp16 Grad Scale: 67108864   Required: 161 hours
Training: 2025-04-10 00:27:48,570-Speed 63.66 samples/sec   Loss 0.0001   LearningRate 0.000932   Epoch: 13   Global Step: 19340   Fp16 Grad Scale: 67108864   Required: 161 hours
Training: 2025-04-10 00:28:08,621-Speed 63.84 samples/sec   Loss 0.0004   LearningRate 0.000932   Epoch: 13   Global Step: 19350   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:28:28,652-Speed 63.90 samples/sec   Loss 0.0002   LearningRate 0.000932   Epoch: 13   Global Step: 19360   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:28:48,678-Speed 63.92 samples/sec   Loss 0.0001   LearningRate 0.000932   Epoch: 13   Global Step: 19370   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:29:08,738-Speed 63.81 samples/sec   Loss 0.0001   LearningRate 0.000932   Epoch: 13   Global Step: 19380   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:29:29,791-Speed 60.80 samples/sec   Loss 0.0239   LearningRate 0.000932   Epoch: 13   Global Step: 19390   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:29:50,723-Speed 61.15 samples/sec   Loss 0.0001   LearningRate 0.000932   Epoch: 13   Global Step: 19400   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:30:10,722-Speed 64.01 samples/sec   Loss 0.0001   LearningRate 0.000932   Epoch: 13   Global Step: 19410   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:30:30,669-Speed 64.17 samples/sec   Loss 0.0001   LearningRate 0.000932   Epoch: 13   Global Step: 19420   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:30:51,313-Speed 62.01 samples/sec   Loss 0.0001   LearningRate 0.000932   Epoch: 13   Global Step: 19430   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:31:11,968-Speed 61.97 samples/sec   Loss 0.0855   LearningRate 0.000932   Epoch: 13   Global Step: 19440   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:31:31,965-Speed 64.01 samples/sec   Loss 0.0002   LearningRate 0.000932   Epoch: 13   Global Step: 19450   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:31:51,989-Speed 63.92 samples/sec   Loss 0.0008   LearningRate 0.000932   Epoch: 13   Global Step: 19460   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:32:12,068-Speed 63.75 samples/sec   Loss 0.0001   LearningRate 0.000932   Epoch: 13   Global Step: 19470   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:32:32,187-Speed 63.62 samples/sec   Loss 0.0030   LearningRate 0.000932   Epoch: 13   Global Step: 19480   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:32:52,312-Speed 63.60 samples/sec   Loss 0.0008   LearningRate 0.000932   Epoch: 13   Global Step: 19490   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:33:12,288-Speed 64.08 samples/sec   Loss 0.0030   LearningRate 0.000932   Epoch: 13   Global Step: 19500   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:33:32,298-Speed 63.97 samples/sec   Loss 0.0043   LearningRate 0.000932   Epoch: 13   Global Step: 19510   Fp16 Grad Scale: 8388608   Required: 161 hours
Training: 2025-04-10 00:33:52,364-Speed 63.79 samples/sec   Loss 0.0003   LearningRate 0.000932   Epoch: 13   Global Step: 19520   Fp16 Grad Scale: 8388608   Required: 161 hours
Training: 2025-04-10 00:34:12,371-Speed 63.98 samples/sec   Loss 0.0007   LearningRate 0.000932   Epoch: 13   Global Step: 19530   Fp16 Grad Scale: 8388608   Required: 161 hours
Training: 2025-04-10 00:34:33,435-Speed 60.77 samples/sec   Loss 0.0004   LearningRate 0.000931   Epoch: 13   Global Step: 19540   Fp16 Grad Scale: 8388608   Required: 161 hours
Training: 2025-04-10 00:34:54,380-Speed 61.11 samples/sec   Loss 0.0011   LearningRate 0.000931   Epoch: 13   Global Step: 19550   Fp16 Grad Scale: 8388608   Required: 161 hours
Training: 2025-04-10 00:35:14,429-Speed 63.85 samples/sec   Loss 0.0017   LearningRate 0.000931   Epoch: 13   Global Step: 19560   Fp16 Grad Scale: 8388608   Required: 161 hours
Training: 2025-04-10 00:35:34,566-Speed 63.57 samples/sec   Loss 0.0008   LearningRate 0.000931   Epoch: 13   Global Step: 19570   Fp16 Grad Scale: 8388608   Required: 161 hours
Training: 2025-04-10 00:35:54,621-Speed 63.82 samples/sec   Loss 0.0002   LearningRate 0.000931   Epoch: 13   Global Step: 19580   Fp16 Grad Scale: 8388608   Required: 161 hours
Training: 2025-04-10 00:36:14,673-Speed 63.84 samples/sec   Loss 0.0008   LearningRate 0.000931   Epoch: 13   Global Step: 19590   Fp16 Grad Scale: 8388608   Required: 161 hours
Training: 2025-04-10 00:36:34,683-Speed 63.97 samples/sec   Loss 0.0003   LearningRate 0.000931   Epoch: 13   Global Step: 19600   Fp16 Grad Scale: 8388608   Required: 161 hours
Training: 2025-04-10 00:36:54,827-Speed 63.54 samples/sec   Loss 0.0005   LearningRate 0.000931   Epoch: 13   Global Step: 19610   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:37:14,963-Speed 63.57 samples/sec   Loss 0.0003   LearningRate 0.000931   Epoch: 13   Global Step: 19620   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:37:35,087-Speed 63.61 samples/sec   Loss 0.0014   LearningRate 0.000931   Epoch: 13   Global Step: 19630   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:37:55,212-Speed 63.61 samples/sec   Loss 0.0018   LearningRate 0.000931   Epoch: 13   Global Step: 19640   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:38:15,329-Speed 63.63 samples/sec   Loss 0.0047   LearningRate 0.000931   Epoch: 13   Global Step: 19650   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:38:35,493-Speed 63.48 samples/sec   Loss 0.0005   LearningRate 0.000931   Epoch: 13   Global Step: 19660   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:38:55,588-Speed 63.70 samples/sec   Loss 0.0011   LearningRate 0.000931   Epoch: 13   Global Step: 19670   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:39:15,611-Speed 63.93 samples/sec   Loss 0.0003   LearningRate 0.000931   Epoch: 13   Global Step: 19680   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:39:36,645-Speed 60.86 samples/sec   Loss 0.0002   LearningRate 0.000931   Epoch: 13   Global Step: 19690   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:39:57,696-Speed 60.81 samples/sec   Loss 0.0004   LearningRate 0.000931   Epoch: 13   Global Step: 19700   Fp16 Grad Scale: 16777216   Required: 161 hours
Training: 2025-04-10 00:40:17,858-Speed 63.49 samples/sec   Loss 0.0002   LearningRate 0.000931   Epoch: 13   Global Step: 19710   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:40:38,014-Speed 63.51 samples/sec   Loss 0.0004   LearningRate 0.000931   Epoch: 13   Global Step: 19720   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:40:58,120-Speed 63.66 samples/sec   Loss 0.0003   LearningRate 0.000931   Epoch: 13   Global Step: 19730   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:41:18,704-Speed 62.19 samples/sec   Loss 0.0002   LearningRate 0.000931   Epoch: 13   Global Step: 19740   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:41:38,880-Speed 63.44 samples/sec   Loss 0.0002   LearningRate 0.000931   Epoch: 13   Global Step: 19750   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:41:59,052-Speed 63.46 samples/sec   Loss 0.0003   LearningRate 0.000931   Epoch: 13   Global Step: 19760   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:42:19,184-Speed 63.58 samples/sec   Loss 0.0001   LearningRate 0.000931   Epoch: 13   Global Step: 19770   Fp16 Grad Scale: 33554432   Required: 161 hours
Training: 2025-04-10 00:42:39,314-Speed 63.59 samples/sec   Loss 0.0003   LearningRate 0.000931   Epoch: 13   Global Step: 19780   Fp16 Grad Scale: 33554432   Required: 161 hours
